Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,52ʡF,46ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,52ʡF,48ʡF,88ʡ%,NW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
4:46 AM,48ʡF,46ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
5:46 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
6:46 AM,48ʡF,46ʡF,93ʡ%,W,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
7:48 AM,50ʡF,46ʡF,87ʡ%,W,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
8:11 AM,54ʡF,48ʡF,82ʡ%,NW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
9:47 AM,57ʡF,48ʡF,72ʡ%,S,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
10:23 AM,61ʡF,48ʡF,63ʡ%,NW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
10:50 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
11:22 AM,64ʡF,48ʡF,56ʡ%,ESE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,64ʡF,50ʡF,59ʡ%,ESE,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
12:23 PM,68ʡF,48ʡF,49ʡ%,E,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,68ʡF,48ʡF,49ʡ%,ENE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,68ʡF,46ʡF,46ʡ%,ENE,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,68ʡF,46ʡF,46ʡ%,E,16ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3:49 PM,68ʡF,46ʡF,46ʡ%,E,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,63ʡF,46ʡF,55ʡ%,E,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,61ʡF,48ʡF,63ʡ%,E,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6:48 PM,59ʡF,46ʡF,63ʡ%,E,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,55ʡF,48ʡF,77ʡ%,ENE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:50 PM,55ʡF,46ʡF,72ʡ%,ENE,12ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
9:49 PM,54ʡF,46ʡF,77ʡ%,ENE,10ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
10:47 PM,54ʡF,46ʡF,77ʡ%,ENE,9ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
11:50 PM,54ʡF,46ʡF,77ʡ%,E,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
