Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,57ʡF,43ʡF,59ʡ%,W,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:43 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:43 AM,50ʡF,43ʡF,76ʡ%,E,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3:41 AM,48ʡF,41ʡF,76ʡ%,ENE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:41 AM,48ʡF,39ʡF,71ʡ%,SE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:45 AM,48ʡF,37ʡF,66ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:40 AM,50ʡF,39ʡF,66ʡ%,ENE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:29 AM,55ʡF,41ʡF,58ʡ%,E,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:51 AM,57ʡF,41ʡF,55ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:22 AM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:50 AM,64ʡF,39ʡF,40ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:43 AM,68ʡF,41ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:55 AM,72ʡF,36ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:41 AM,73ʡF,36ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:45 PM,77ʡF,39ʡF,26ʡ%,NE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:51 PM,79ʡF,32ʡF,18ʡ%,E,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:42 PM,81ʡF,28ʡF,15ʡ%,N,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:40 PM,82ʡF,21ʡF,10ʡ%,ENE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:40 PM,82ʡF,23ʡF,11ʡ%,ENE,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:40 PM,79ʡF,41ʡF,26ʡ%,S,20ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
6:40 PM,73ʡF,43ʡF,33ʡ%,SSE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
7:40 PM,68ʡF,43ʡF,40ʡ%,SSE,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:43 PM,68ʡF,43ʡF,40ʡ%,ESE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:42 PM,64ʡF,45ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:50 PM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:48 PM,59ʡF,45ʡF,59ʡ%,ESE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
