Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,50ʡF,46ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
12:45 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
12:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
1:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
2:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
3:46 AM,54ʡF,50ʡF,88ʡ%,NE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
4:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
5:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
6:06 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
6:54 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
7:51 AM,55ʡF,52ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
8:51 AM,64ʡF,50ʡF,59ʡ%,W,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
9:50 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
10:47 AM,70ʡF,50ʡF,49ʡ%,NE,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
11:51 AM,73ʡF,48ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
12:48 PM,77ʡF,48ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
1:50 PM,64ʡF,50ʡF,59ʡ%,N,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
2:49 PM,57ʡF,50ʡF,77ʡ%,SW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
3:46 PM,57ʡF,50ʡF,77ʡ%,SSE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
4:13 PM,57ʡF,50ʡF,77ʡ%,SSE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
4:49 PM,57ʡF,52ʡF,82ʡ%,S,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
5:49 PM,59ʡF,52ʡF,77ʡ%,S,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
6:49 PM,57ʡF,52ʡF,82ʡ%,SE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
7:48 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
8:54 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:53 PM,55ʡF,52ʡF,88ʡ%,S,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
10:54 PM,55ʡF,50ʡF,82ʡ%,SSE,12ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
