Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:45 AM,48ʡF,46ʡF,93ʡ%,W,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:44 AM,46ʡF,46ʡF,100ʡ%,NW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
2:45 AM,46ʡF,46ʡF,100ʡ%,W,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
3:42 AM,46ʡF,46ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
4:32 AM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
4:45 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
5:49 AM,45ʡF,45ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
6:40 AM,45ʡF,45ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
7:50 AM,43ʡF,43ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
8:47 AM,45ʡF,45ʡF,100ʡ%,E,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
9:08 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
9:23 AM,46ʡF,46ʡF,100ʡ%,W,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mist
9:43 AM,48ʡF,48ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Smoke
10:43 AM,57ʡF,48ʡF,72ʡ%,NNE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Smoke
11:07 AM,59ʡF,48ʡF,67ʡ%,W,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
11:43 AM,63ʡF,45ʡF,52ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:41 PM,66ʡF,45ʡF,46ʡ%,NNW,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:46 PM,70ʡF,41ʡF,35ʡ%,WNW,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:41 PM,70ʡF,43ʡF,38ʡ%,NW,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:40 PM,72ʡF,41ʡF,33ʡ%,W,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
4:45 PM,70ʡF,39ʡF,33ʡ%,NNW,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
5:40 PM,64ʡF,39ʡF,40ʡ%,NE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:40 PM,59ʡF,41ʡF,51ʡ%,ENE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:46 PM,57ʡF,36ʡF,44ʡ%,NE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:42 PM,55ʡF,36ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9:40 PM,55ʡF,37ʡF,51ʡ%,SW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:40 PM,50ʡF,36ʡF,58ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:40 PM,48ʡF,37ʡF,66ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
