,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,55ʡF,48ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1,12:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2,1:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
3,2:46 AM,50ʡF,46ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4,3:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5,4:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6,5:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
7,6:52 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
8,7:48 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
9,8:50 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
10,9:46 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
11,10:50 AM,66ʡF,48ʡF,52ʡ%,S,2ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
12,11:47 AM,68ʡF,46ʡF,46ʡ%,NE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
13,12:46 PM,72ʡF,52ʡF,50ʡ%,S,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
14,1:47 PM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,70ʡF,50ʡF,49ʡ%,ESE,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
16,3:30 PM,63ʡF,52ʡF,68ʡ%,WSW,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain with Thunder
17,3:52 PM,63ʡF,48ʡF,59ʡ%,WSW,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain with Thunder
18,4:26 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
19,4:46 PM,63ʡF,52ʡF,68ʡ%,SSW,5ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
20,5:47 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain with Thunder
21,6:46 PM,57ʡF,52ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain with Thunder
22,7:49 PM,55ʡF,50ʡF,82ʡ%,ESE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
23,8:48 PM,55ʡF,52ʡF,88ʡ%,S,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
24,9:46 PM,55ʡF,52ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
25,10:49 PM,55ʡF,52ʡF,88ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
