Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,54ʡF,34ʡF,47ʡ%,E,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:40 AM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:41 AM,52ʡF,36ʡF,54ʡ%,WNW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:41 AM,48ʡF,37ʡF,66ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:40 AM,48ʡF,37ʡF,66ʡ%,NNE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:49 AM,46ʡF,39ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
6:40 AM,45ʡF,39ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7:24 AM,50ʡF,45ʡF,82ʡ%,SSE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7:41 AM,54ʡF,45ʡF,72ʡ%,NE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:21 AM,59ʡF,45ʡF,59ʡ%,E,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,63ʡF,46ʡF,55ʡ%,SSE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:44 AM,66ʡF,45ʡF,46ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10:49 AM,70ʡF,43ʡF,38ʡ%,S,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:54 AM,72ʡF,39ʡF,31ʡ%,WSW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
12:43 PM,73ʡF,37ʡF,27ʡ%,SE,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,77ʡF,41ʡF,28ʡ%,SSW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:44 PM,72ʡF,43ʡF,35ʡ%,SSW,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
3:42 PM,73ʡF,41ʡF,31ʡ%,SSW,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:41 PM,75ʡF,39ʡF,27ʡ%,S,20ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
5:53 PM,73ʡF,41ʡF,31ʡ%,SSE,14ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
6:42 PM,72ʡF,37ʡF,29ʡ%,W,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
7:47 PM,68ʡF,36ʡF,30ʡ%,W,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
8:47 PM,66ʡF,34ʡF,30ʡ%,NNW,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
9:43 PM,61ʡF,36ʡF,39ʡ%,N,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,61ʡF,45ʡF,55ʡ%,NNE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:43 PM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
