,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
1,1:46 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
2,2:46 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
4,4:47 AM,45ʡF,39ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
5,5:47 AM,45ʡF,39ʡF,81ʡ%,W,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
6,6:46 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
7,7:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
8,8:50 AM,48ʡF,41ʡF,76ʡ%,WSW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
9,9:46 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
10,10:49 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11,11:56 AM,68ʡF,32ʡF,26ʡ%,S,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12,12:47 PM,70ʡF,30ʡF,23ʡ%,S,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
13,1:48 PM,68ʡF,32ʡF,26ʡ%,S,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
14,2:47 PM,66ʡF,28ʡF,24ʡ%,S,21ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy / Windy
15,3:46 PM,66ʡF,27ʡF,23ʡ%,S,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
16,4:46 PM,64ʡF,30ʡF,28ʡ%,ESE,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
17,5:46 PM,61ʡF,30ʡF,31ʡ%,S,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
18,6:47 PM,55ʡF,36ʡF,47ʡ%,SE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
19,7:46 PM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
20,8:46 PM,54ʡF,37ʡF,54ʡ%,ESE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
22,10:49 PM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
23,11:47 PM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
