Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:47 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
1:47 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:48 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:48 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:46 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:47 AM,46ʡF,43ʡF,87ʡ%,NW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
7:46 AM,61ʡF,50ʡF,68ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
8:46 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
9:46 AM,68ʡF,52ʡF,56ʡ%,WNW,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
10:46 AM,72ʡF,48ʡF,43ʡ%,WNW,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
11:46 AM,75ʡF,43ʡF,31ʡ%,WSW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:46 PM,77ʡF,36ʡF,22ʡ%,ENE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:48 PM,79ʡF,36ʡF,21ʡ%,E,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
2:49 PM,79ʡF,34ʡF,20ʡ%,ENE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
3:50 PM,81ʡF,32ʡF,17ʡ%,ENE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,81ʡF,32ʡF,17ʡ%,NNE,12ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,72ʡF,36ʡF,27ʡ%,NNE,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
6:48 PM,70ʡF,36ʡF,28ʡ%,NE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:48 PM,66ʡF,43ʡF,43ʡ%,ENE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
8:53 PM,63ʡF,37ʡF,39ʡ%,E,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
9:55 PM,61ʡF,45ʡF,55ʡ%,SSW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:55 PM,57ʡF,34ʡF,41ʡ%,ESE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
