Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:49 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:40 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
1:55 AM,55ʡF,52ʡF,88ʡ%,S,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
2:53 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3:52 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:56 AM,52ʡF,50ʡF,94ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5:53 AM,54ʡF,50ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,52ʡF,50ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
7:48 AM,54ʡF,52ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
8:46 AM,59ʡF,52ʡF,77ʡ%,SSE,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9:43 AM,63ʡF,52ʡF,68ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10:50 AM,63ʡF,52ʡF,68ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
11:40 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,66ʡF,50ʡF,56ʡ%,ENE,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:47 PM,63ʡF,52ʡF,68ʡ%,ESE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
1:40 PM,61ʡF,54ʡF,77ʡ%,SE,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:42 PM,63ʡF,54ʡF,72ʡ%,S,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,59ʡF,54ʡF,82ʡ%,SE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
4:23 PM,61ʡF,55ʡF,82ʡ%,SE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:43 PM,61ʡF,54ʡF,77ʡ%,SE,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,59ʡF,54ʡF,82ʡ%,S,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
6:44 PM,59ʡF,52ʡF,77ʡ%,SSE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
7:42 PM,57ʡF,52ʡF,82ʡ%,SE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
8:45 PM,57ʡF,52ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
9:45 PM,55ʡF,52ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
10:46 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
