Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:50 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:48 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:48 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,50ʡF,46ʡF,87ʡ%,SE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7:48 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:46 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:48 AM,66ʡF,52ʡF,60ʡ%,ENE,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
10:58 AM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
11:50 AM,75ʡF,43ʡF,31ʡ%,E,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
12:46 PM,77ʡF,39ʡF,26ʡ%,E,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,77ʡF,43ʡF,29ʡ%,E,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,77ʡF,43ʡF,29ʡ%,NNE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,77ʡF,45ʡF,32ʡ%,SSE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:22 PM,79ʡF,43ʡF,28ʡ%,NE,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Thunder
4:46 PM,73ʡF,45ʡF,36ʡ%,ESE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,66ʡF,48ʡF,52ʡ%,SSE,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,64ʡF,52ʡF,64ʡ%,S,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,61ʡF,52ʡF,72ʡ%,ESE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
9:47 PM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
10:46 PM,59ʡF,52ʡF,77ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
