,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,50ʡF,48ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1,1:46 AM,48ʡF,46ʡF,93ʡ%,SE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2,2:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4,4:47 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,50ʡF,48ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6,6:48 AM,48ʡF,46ʡF,93ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7,7:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
8,8:46 AM,52ʡF,48ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
9,9:46 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10,10:46 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11,11:48 AM,63ʡF,46ʡF,55ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
12,12:46 PM,61ʡF,45ʡF,55ʡ%,W,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
13,1:47 PM,63ʡF,45ʡF,52ʡ%,W,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
14,2:51 PM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
15,3:48 PM,59ʡF,48ʡF,67ʡ%,N,14ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,55ʡF,48ʡF,77ʡ%,ENE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,54ʡF,46ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
18,6:47 PM,54ʡF,46ʡF,77ʡ%,NE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
19,7:47 PM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
20,8:47 PM,50ʡF,46ʡF,87ʡ%,N,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
21,9:47 PM,50ʡF,46ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
22,10:55 PM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
23,11:48 PM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
