Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,34ʡF,21ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
1:46 AM,30ʡF,23ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
2:48 AM,28ʡF,21ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
3:47 AM,28ʡF,19ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
4:46 AM,28ʡF,21ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
5:47 AM,23ʡF,18ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
6:46 AM,21ʡF,16ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
7:47 AM,25ʡF,19ʡF,80ʡ%,WSW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,34ʡF,19ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
9:46 AM,41ʡF,19ʡF,42ʡ%,N,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,50ʡF,16ʡF,26ʡ%,NW,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
11:48 AM,59ʡF,5ʡF,12ʡ%,W,7ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,63ʡF,5ʡF,10ʡ%,NNW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
1:46 PM,66ʡF,5ʡF,9ʡ%,WNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3:49 PM,64ʡF,3ʡF,9ʡ%,NE,15ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,63ʡF,10ʡF,13ʡ%,NE,15ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,57ʡF,7ʡF,13ʡ%,NE,15ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6:49 PM,48ʡF,7ʡF,19ʡ%,NE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,50ʡF,1ʡF,14ʡ%,NNE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
8:46 PM,46ʡF,5ʡF,18ʡ%,W,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
9:46 PM,41ʡF,14ʡF,33ʡ%,NW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10:46 PM,39ʡF,16ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11:46 PM,34ʡF,16ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
