,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,55ʡF,39ʡF,54ʡ%,ESE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1,1:47 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2,2:45 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3,3:44 AM,50ʡF,37ʡF,62ʡ%,ENE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,4:41 AM,50ʡF,37ʡF,62ʡ%,NW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6,6:41 AM,48ʡF,36ʡF,62ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7,7:22 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
8,7:44 AM,55ʡF,37ʡF,51ʡ%,ESE,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9,8:49 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10,9:26 AM,66ʡF,41ʡF,40ʡ%,SW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11,9:43 AM,70ʡF,41ʡF,35ʡ%,SW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
12,10:42 AM,75ʡF,39ʡF,27ʡ%,SSW,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
13,11:43 AM,79ʡF,34ʡF,20ʡ%,S,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
14,12:45 PM,82ʡF,27ʡF,13ʡ%,W,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
15,1:45 PM,82ʡF,34ʡF,17ʡ%,S,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
16,2:43 PM,82ʡF,32ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
17,3:41 PM,82ʡF,32ʡF,16ʡ%,SSE,16ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
18,4:44 PM,82ʡF,30ʡF,15ʡ%,S,18ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
19,5:48 PM,79ʡF,30ʡF,17ʡ%,SSE,20ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
20,6:45 PM,75ʡF,30ʡF,19ʡ%,SSW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
21,7:43 PM,70ʡF,43ʡF,38ʡ%,NW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
22,8:43 PM,68ʡF,41ʡF,37ʡ%,WNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
23,9:54 PM,64ʡF,43ʡF,45ʡ%,NNW,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
24,10:51 PM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
25,11:55 PM,57ʡF,41ʡF,55ʡ%,NNE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
