Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,54ʡF,48ʡF,82ʡ%,NW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2:41 AM,54ʡF,48ʡF,82ʡ%,W,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:40 AM,54ʡF,48ʡF,82ʡ%,W,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
4:40 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
5:45 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:44 AM,50ʡF,48ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
7:43 AM,52ʡF,48ʡF,88ʡ%,W,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,54ʡF,46ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
9:41 AM,57ʡF,46ʡF,67ʡ%,N,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:45 AM,63ʡF,41ʡF,45ʡ%,NNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:44 AM,66ʡF,39ʡF,37ʡ%,NNW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
12:42 PM,70ʡF,43ʡF,38ʡ%,E,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,66ʡF,45ʡF,46ʡ%,ESE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
2:48 PM,64ʡF,48ʡF,56ʡ%,S,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
3:40 PM,64ʡF,50ʡF,59ʡ%,E,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
4:43 PM,61ʡF,52ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
5:46 PM,61ʡF,50ʡF,68ʡ%,NNE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
6:45 PM,59ʡF,50ʡF,72ʡ%,ENE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
7:45 PM,59ʡF,48ʡF,67ʡ%,ENE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
8:43 PM,59ʡF,48ʡF,67ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:44 PM,57ʡF,48ʡF,72ʡ%,NE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
10:44 PM,57ʡF,48ʡF,72ʡ%,E,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
11:49 PM,55ʡF,48ʡF,77ʡ%,E,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
