Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,45ʡF,28ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
1:46 AM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
2:46 AM,41ʡF,30ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
3:47 AM,37ʡF,27ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
4:46 AM,39ʡF,30ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
5:46 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
6:46 AM,36ʡF,27ʡF,70ʡ%,NE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
7:47 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
8:52 AM,59ʡF,36ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:47 AM,66ʡF,30ʡF,26ʡ%,NE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:48 AM,72ʡF,27ʡF,19ʡ%,W,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
11:52 AM,73ʡF,27ʡF,18ʡ%,N,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
12:47 PM,75ʡF,21ʡF,13ʡ%,SSW,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
1:48 PM,77ʡF,19ʡF,12ʡ%,WNW,15ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
2:46 PM,79ʡF,18ʡF,10ʡ%,WNW,15ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Fair
3:47 PM,77ʡF,14ʡF,9ʡ%,WNW,17ʡmph,0ʡmph,22.02ʡin,0.0ʡin,Fair
4:46 PM,77ʡF,10ʡF,8ʡ%,WNW,17ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Fair
5:48 PM,75ʡF,7ʡF,7ʡ%,W,14ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Fair
6:46 PM,68ʡF,18ʡF,15ʡ%,SSW,7ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
7:47 PM,61ʡF,21ʡF,22ʡ%,NNE,6ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
10:48 PM,50ʡF,27ʡF,40ʡ%,NE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
11:46 PM,46ʡF,25ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
