,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
1,1:47 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
2,2:52 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3,3:48 AM,54ʡF,54ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4,4:48 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
5,5:48 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
6,6:44 AM,52ʡF,52ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7,7:26 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mist
8,7:47 AM,55ʡF,55ʡF,100ʡ%,SSW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
9,8:44 AM,57ʡF,55ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
10,9:42 AM,61ʡF,55ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
11,10:41 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,68ʡF,54ʡF,60ʡ%,NW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,70ʡF,50ʡF,49ʡ%,NNW,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
14,1:40 PM,66ʡF,54ʡF,64ʡ%,NE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
15,2:41 PM,66ʡF,52ʡF,60ʡ%,ENE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,3:41 PM,64ʡF,55ʡF,73ʡ%,NW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Thunder
17,4:43 PM,57ʡF,57ʡF,100ʡ%,NE,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
18,5:44 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
19,6:38 PM,59ʡF,57ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
20,6:49 PM,59ʡF,57ʡF,94ʡ%,N,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
21,7:44 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
22,8:45 PM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
23,9:44 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
24,10:47 PM,57ʡF,57ʡF,100ʡ%,E,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
25,11:41 PM,57ʡF,57ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
