,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,50ʡF,41ʡF,71ʡ%,WSW,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
1,1:47 AM,50ʡF,41ʡF,71ʡ%,NE,9ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
2,2:47 AM,50ʡF,41ʡF,71ʡ%,WNW,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
3,3:47 AM,48ʡF,39ʡF,71ʡ%,NE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
4,4:47 AM,45ʡF,39ʡF,81ʡ%,NW,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
5,5:46 AM,45ʡF,39ʡF,81ʡ%,N,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
6,6:46 AM,45ʡF,39ʡF,81ʡ%,W,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
7,7:46 AM,48ʡF,39ʡF,71ʡ%,WSW,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
8,8:48 AM,55ʡF,41ʡF,58ʡ%,NNE,8ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
9,9:46 AM,57ʡF,41ʡF,55ʡ%,ENE,12ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
10,10:49 AM,59ʡF,41ʡF,51ʡ%,E,14ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,61ʡF,39ʡF,45ʡ%,NE,28ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy / Windy
12,12:54 PM,63ʡF,41ʡF,45ʡ%,ENE,21ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair / Windy
13,1:46 PM,63ʡF,39ʡF,42ʡ%,NE,29ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair / Windy
14,2:51 PM,63ʡF,37ʡF,39ʡ%,NE,23ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair / Windy
15,3:49 PM,61ʡF,39ʡF,45ʡ%,NE,22ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair / Windy
16,4:47 PM,57ʡF,39ʡF,51ʡ%,ENE,17ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
17,5:47 PM,54ʡF,41ʡF,62ʡ%,NE,12ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,54ʡF,41ʡF,62ʡ%,NE,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
19,7:51 PM,50ʡF,39ʡF,66ʡ%,NE,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
20,8:46 PM,50ʡF,39ʡF,66ʡ%,ENE,12ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
21,9:50 PM,48ʡF,39ʡF,71ʡ%,NE,12ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
22,10:49 PM,46ʡF,39ʡF,76ʡ%,NE,7ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
23,11:52 PM,43ʡF,37ʡF,81ʡ%,N,7ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
