,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1,12:48 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2,1:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4,3:48 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
5,4:47 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Patches of Fog
6,5:47 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
7,6:23 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8,6:49 AM,50ʡF,46ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
9,6:56 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
10,7:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
11,8:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
12,9:03 AM,52ʡF,50ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
13,9:22 AM,52ʡF,50ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
14,9:34 AM,54ʡF,52ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
15,9:49 AM,55ʡF,52ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
16,10:48 AM,64ʡF,50ʡF,59ʡ%,SSW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
17,11:48 AM,66ʡF,48ʡF,52ʡ%,NE,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
18,12:47 PM,70ʡF,46ʡF,43ʡ%,ENE,15ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
19,1:46 PM,68ʡF,48ʡF,49ʡ%,NE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
20,2:46 PM,68ʡF,46ʡF,46ʡ%,ENE,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
21,3:47 PM,66ʡF,45ʡF,46ʡ%,NE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
22,4:47 PM,64ʡF,46ʡF,52ʡ%,ENE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
23,5:50 PM,61ʡF,46ʡF,59ʡ%,ENE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
24,6:46 PM,57ʡF,46ʡF,67ʡ%,ESE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
25,7:46 PM,57ʡF,46ʡF,67ʡ%,ENE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
26,8:49 PM,54ʡF,46ʡF,77ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
27,10:47 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
