,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:40 AM,46ʡF,43ʡF,87ʡ%,NW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,3:40 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2,4:41 AM,43ʡF,39ʡF,87ʡ%,E,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3,5:48 AM,45ʡF,39ʡF,81ʡ%,SW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4,6:42 AM,43ʡF,41ʡF,93ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5,7:21 AM,46ʡF,43ʡF,87ʡ%,NNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
6,7:43 AM,48ʡF,45ʡF,87ʡ%,NNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7,8:00 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8,8:31 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9,8:44 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10,9:13 AM,59ʡF,50ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11,9:45 AM,61ʡF,48ʡF,63ʡ%,W,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12,10:40 AM,64ʡF,46ʡF,52ʡ%,NNW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
13,11:40 AM,66ʡF,43ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
14,12:40 PM,70ʡF,43ʡF,38ʡ%,W,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
15,1:40 PM,72ʡF,45ʡF,38ʡ%,NW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
16,2:40 PM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
17,3:40 PM,73ʡF,45ʡF,36ʡ%,N,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,4:40 PM,70ʡF,45ʡF,40ʡ%,E,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
19,5:40 PM,64ʡF,54ʡF,68ʡ%,SE,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
20,6:46 PM,63ʡF,54ʡF,72ʡ%,SE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
21,7:43 PM,59ʡF,54ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
22,8:42 PM,57ʡF,54ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
23,9:50 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
24,10:47 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
25,11:43 PM,52ʡF,46ʡF,82ʡ%,NE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
