,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1,1:51 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
2,2:48 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3,3:05 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
4,3:48 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
5,4:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
6,5:46 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
7,6:51 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8,7:48 AM,46ʡF,45ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
9,8:46 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
10,9:47 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
11,10:09 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
12,10:47 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
13,11:48 AM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
14,12:46 PM,70ʡF,45ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
15,1:53 PM,73ʡF,39ʡF,29ʡ%,S,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
16,2:46 PM,73ʡF,41ʡF,31ʡ%,SSE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
17,3:55 PM,72ʡF,39ʡF,31ʡ%,SW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
18,4:47 PM,70ʡF,37ʡF,31ʡ%,S,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
19,5:47 PM,66ʡF,36ʡF,32ʡ%,S,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
20,6:46 PM,63ʡF,37ʡF,39ʡ%,S,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
21,7:47 PM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
22,8:52 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
23,9:46 PM,50ʡF,43ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
24,10:46 PM,52ʡF,43ʡF,71ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
25,11:46 PM,48ʡF,41ʡF,76ʡ%,N,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
