,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
1,12:47 AM,55ʡF,48ʡF,77ʡ%,W,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
2,1:47 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
3,2:55 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4,3:47 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5,4:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6,5:55 AM,48ʡF,45ʡF,87ʡ%,NE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
7,6:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
8,7:17 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
9,7:46 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
10,8:28 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
11,8:47 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
12,9:30 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
13,10:16 AM,68ʡF,50ʡF,52ʡ%,NW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
14,10:49 AM,68ʡF,50ʡF,52ʡ%,NW,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
15,11:32 AM,72ʡF,50ʡF,46ʡ%,NW,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
16,11:46 AM,72ʡF,48ʡF,43ʡ%,WSW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
17,12:46 PM,75ʡF,39ʡF,27ʡ%,SW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
18,1:48 PM,73ʡF,37ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
19,2:48 PM,77ʡF,39ʡF,26ʡ%,WNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
20,3:49 PM,77ʡF,39ʡF,26ʡ%,NNW,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
21,4:46 PM,73ʡF,50ʡF,44ʡ%,S,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
22,5:24 PM,70ʡF,52ʡF,53ʡ%,SSW,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
23,5:49 PM,70ʡF,52ʡF,53ʡ%,S,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
24,6:46 PM,66ʡF,52ʡF,60ʡ%,ESE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
25,7:49 PM,61ʡF,54ʡF,77ʡ%,NE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
26,8:49 PM,57ʡF,54ʡF,88ʡ%,NNW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
27,9:46 PM,57ʡF,54ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
28,10:46 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
