,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
1,1:46 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
2,2:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
3,3:55 AM,37ʡF,37ʡF,100ʡ%,NW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
4,4:46 AM,37ʡF,36ʡF,93ʡ%,W,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
5,5:52 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
6,6:52 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
7,7:46 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
8,8:46 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fog
9,9:30 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Haze
10,9:46 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Haze
11,10:46 AM,57ʡF,41ʡF,55ʡ%,WNW,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Haze
12,11:46 AM,61ʡF,39ʡF,45ʡ%,WNW,12ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
13,12:47 PM,64ʡF,36ʡF,34ʡ%,W,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
14,1:46 PM,64ʡF,36ʡF,34ʡ%,WNW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
15,2:52 PM,68ʡF,34ʡF,28ʡ%,W,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
16,3:48 PM,68ʡF,36ʡF,30ʡ%,WNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
17,4:47 PM,66ʡF,36ʡF,32ʡ%,NNE,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
18,5:51 PM,64ʡF,34ʡF,32ʡ%,NE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
19,6:47 PM,57ʡF,36ʡF,44ʡ%,NNE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
20,7:48 PM,54ʡF,36ʡF,51ʡ%,NNE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
21,8:48 PM,50ʡF,34ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
22,9:50 PM,50ʡF,34ʡF,54ʡ%,SW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
23,10:48 PM,50ʡF,32ʡF,50ʡ%,W,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
24,11:53 PM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
