Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:49 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:49 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
2:49 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:47 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:47 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:52 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
6:51 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:46 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
8:21 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8:49 AM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
9:27 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
9:48 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10:08 AM,59ʡF,37ʡF,45ʡ%,N,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11:08 AM,63ʡF,32ʡF,32ʡ%,SSW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
11:28 AM,66ʡF,27ʡF,23ʡ%,S,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:53 AM,68ʡF,21ʡF,17ʡ%,ENE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12:46 PM,72ʡF,25ʡF,17ʡ%,NW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:48 PM,72ʡF,19ʡF,14ʡ%,ENE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:46 PM,72ʡF,12ʡF,10ʡ%,ENE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:46 PM,72ʡF,14ʡF,11ʡ%,ENE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:46 PM,70ʡF,19ʡF,15ʡ%,E,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:46 PM,63ʡF,39ʡF,42ʡ%,S,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:46 PM,57ʡF,37ʡF,48ʡ%,S,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:46 PM,54ʡF,37ʡF,54ʡ%,SE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:46 PM,50ʡF,39ʡF,66ʡ%,NNE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:46 PM,52ʡF,45ʡF,76ʡ%,NW,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:46 PM,45ʡF,39ʡF,81ʡ%,NW,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:46 PM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
