Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:46 AM,36ʡF,27ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:51 AM,37ʡF,30ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3:49 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:49 AM,32ʡF,25ʡF,75ʡ%,ENE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:50 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
6:48 AM,30ʡF,27ʡF,86ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Smoke
7:49 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:46 AM,45ʡF,36ʡF,71ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:49 AM,57ʡF,32ʡF,38ʡ%,SSE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:51 AM,68ʡF,28ʡF,23ʡ%,S,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:49 AM,72ʡF,14ʡF,11ʡ%,S,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
12:48 PM,77ʡF,18ʡF,11ʡ%,SW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
1:46 PM,77ʡF,9ʡF,7ʡ%,SSE,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
2:48 PM,75ʡF,21ʡF,13ʡ%,SSE,15ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
3:47 PM,73ʡF,19ʡF,13ʡ%,SSE,15ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
4:48 PM,73ʡF,19ʡF,13ʡ%,S,14ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
5:48 PM,68ʡF,25ʡF,20ʡ%,S,14ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
6:46 PM,63ʡF,34ʡF,34ʡ%,S,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
7:46 PM,55ʡF,32ʡF,41ʡ%,S,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:46 PM,52ʡF,36ʡF,54ʡ%,NW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:47 PM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:46 PM,46ʡF,34ʡF,62ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 PM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
