Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,43ʡF,23ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
1:40 AM,39ʡF,27ʡF,61ʡ%,NNE,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
2:40 AM,36ʡF,27ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
3:40 AM,32ʡF,25ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
4:40 AM,32ʡF,25ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
5:47 AM,30ʡF,25ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
6:41 AM,30ʡF,25ʡF,80ʡ%,WNW,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
7:43 AM,34ʡF,25ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
8:41 AM,45ʡF,27ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
9:47 AM,54ʡF,27ʡF,35ʡ%,NW,6ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
10:47 AM,63ʡF,14ʡF,15ʡ%,WSW,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
11:42 AM,68ʡF,12ʡF,12ʡ%,NNE,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
12:41 PM,72ʡF,3ʡF,7ʡ%,E,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:45 PM,73ʡF,5ʡF,7ʡ%,E,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:40 PM,72ʡF,10ʡF,9ʡ%,E,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:45 PM,72ʡF,7ʡF,8ʡ%,E,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:44 PM,70ʡF,9ʡF,9ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:42 PM,64ʡF,18ʡF,16ʡ%,NE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6:43 PM,57ʡF,18ʡF,21ʡ%,NNE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:42 PM,57ʡF,18ʡF,21ʡ%,NE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:41 PM,52ʡF,25ʡF,35ʡ%,W,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9:43 PM,50ʡF,23ʡF,35ʡ%,W,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:44 PM,43ʡF,25ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:45 PM,39ʡF,25ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
