,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
2,2:41 AM,45ʡF,36ʡF,71ʡ%,NE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
3,3:40 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
4,4:45 AM,45ʡF,36ʡF,71ʡ%,SW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
5,5:43 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
6,6:43 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
7,7:18 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
8,7:53 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
9,8:20 AM,54ʡF,37ʡF,54ʡ%,SE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
10,8:44 AM,57ʡF,37ʡF,48ʡ%,SSE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11,9:45 AM,64ʡF,34ʡF,32ʡ%,NW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
12,10:46 AM,68ʡF,36ʡF,30ʡ%,WSW,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
13,11:48 AM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
14,12:48 PM,73ʡF,36ʡF,25ʡ%,WSW,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
15,1:49 PM,73ʡF,34ʡF,23ʡ%,SW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,75ʡF,34ʡF,22ʡ%,WNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
17,3:46 PM,77ʡF,30ʡF,18ʡ%,WSW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,4:49 PM,73ʡF,36ʡF,25ʡ%,SSW,16ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
19,5:48 PM,72ʡF,36ʡF,27ʡ%,SSE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
20,6:37 PM,68ʡF,43ʡF,40ʡ%,S,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
21,6:48 PM,66ʡF,43ʡF,43ʡ%,SSE,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
22,6:57 PM,64ʡF,45ʡF,49ʡ%,SSE,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
23,7:47 PM,64ʡF,39ʡF,40ʡ%,WNW,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
24,8:46 PM,63ʡF,36ʡF,37ʡ%,NW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
25,9:41 PM,57ʡF,37ʡF,48ʡ%,N,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
26,10:50 PM,55ʡF,39ʡF,54ʡ%,ENE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
27,11:44 PM,55ʡF,39ʡF,54ʡ%,N,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
