Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:51 PM,63ʡF,28ʡF,27ʡ%,N,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,59ʡF,32ʡF,36ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:48 AM,54ʡF,37ʡF,54ʡ%,SE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:53 AM,50ʡF,39ʡF,66ʡ%,ESE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:47 AM,50ʡF,37ʡF,62ʡ%,ENE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:49 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:50 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6:47 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:46 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:48 AM,64ʡF,39ʡF,40ʡ%,NE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:46 AM,68ʡF,41ʡF,37ʡ%,E,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:46 AM,72ʡF,36ʡF,27ʡ%,SSW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11:46 AM,73ʡF,36ʡF,25ʡ%,SSE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
12:46 PM,75ʡF,36ʡF,24ʡ%,NE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
1:48 PM,79ʡF,37ʡF,23ʡ%,S,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
2:48 PM,77ʡF,39ʡF,26ʡ%,SSE,16ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
3:48 PM,79ʡF,39ʡF,24ʡ%,SE,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
4:46 PM,75ʡF,39ʡF,27ʡ%,S,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:51 PM,70ʡF,39ʡF,33ʡ%,WNW,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
6:46 PM,61ʡF,45ʡF,55ʡ%,NNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
8:51 PM,59ʡF,43ʡF,55ʡ%,SSE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:45 PM,57ʡF,45ʡF,63ʡ%,NE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:48 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
