,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,55ʡF,50ʡF,82ʡ%,NE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1,12:46 AM,55ʡF,48ʡF,77ʡ%,E,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2,1:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
3,2:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4,3:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5,4:46 AM,50ʡF,45ʡF,82ʡ%,SE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6,5:46 AM,50ʡF,45ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7,7:00 AM,54ʡF,48ʡF,82ʡ%,NE,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
8,8:47 AM,61ʡF,48ʡF,63ʡ%,E,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
9,9:49 AM,64ʡF,46ʡF,52ʡ%,ENE,18ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
10,10:46 AM,64ʡF,48ʡF,56ʡ%,NNE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11,11:51 AM,68ʡF,50ʡF,52ʡ%,NE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12,12:49 PM,72ʡF,48ʡF,43ʡ%,NE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,68ʡF,52ʡF,56ʡ%,NNE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
14,2:51 PM,68ʡF,48ʡF,49ʡ%,E,14ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
15,3:46 PM,70ʡF,46ʡF,43ʡ%,SSW,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
16,4:46 PM,70ʡF,48ʡF,46ʡ%,NE,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
17,5:48 PM,64ʡF,50ʡF,59ʡ%,NE,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
18,6:48 PM,59ʡF,48ʡF,67ʡ%,NE,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
19,7:47 PM,57ʡF,50ʡF,77ʡ%,ENE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
20,8:47 PM,55ʡF,50ʡF,82ʡ%,ENE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
21,9:49 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
22,10:46 PM,55ʡF,48ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
