Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
1:46 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:51 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3:46 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:46 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:47 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6:46 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
7:46 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
8:49 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9:47 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:46 AM,59ʡF,39ʡF,48ʡ%,NW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
11:49 AM,63ʡF,34ʡF,34ʡ%,NW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
12:49 PM,66ʡF,34ʡF,30ʡ%,W,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:48 PM,70ʡF,34ʡF,27ʡ%,WNW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:46 PM,70ʡF,32ʡF,25ʡ%,NW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3:48 PM,70ʡF,32ʡF,25ʡ%,WNW,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
4:46 PM,72ʡF,32ʡF,23ʡ%,NW,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
5:47 PM,66ʡF,37ʡF,35ʡ%,W,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
6:46 PM,63ʡF,37ʡF,39ʡ%,S,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:46 PM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:48 PM,52ʡF,37ʡF,58ʡ%,NNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:46 PM,54ʡF,34ʡF,47ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:47 PM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
