Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:45 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:43 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
3:47 AM,46ʡF,41ʡF,81ʡ%,SE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:43 AM,43ʡF,41ʡF,93ʡ%,E,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:42 AM,43ʡF,41ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:40 AM,39ʡF,37ʡF,93ʡ%,E,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
7:44 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:42 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:44 AM,55ʡF,43ʡF,63ʡ%,SSE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:47 AM,61ʡF,43ʡF,52ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 AM,63ʡF,41ʡF,45ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:42 PM,66ʡF,39ʡF,37ʡ%,ESE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
1:43 PM,68ʡF,37ʡF,33ʡ%,SW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
2:41 PM,68ʡF,37ʡF,33ʡ%,S,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:43 PM,68ʡF,43ʡF,40ʡ%,S,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,66ʡF,43ʡF,43ʡ%,S,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,63ʡF,45ʡF,52ʡ%,S,17ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
6:21 PM,61ʡF,45ʡF,55ʡ%,S,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
6:44 PM,59ʡF,46ʡF,63ʡ%,SSW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
7:43 PM,55ʡF,46ʡF,72ʡ%,SE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
8:02 PM,55ʡF,48ʡF,77ʡ%,E,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
8:48 PM,52ʡF,48ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
9:40 PM,52ʡF,48ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:53 PM,52ʡF,46ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:42 PM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
