Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
12:47 AM,57ʡF,52ʡF,82ʡ%,SSE,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,55ʡF,52ʡF,88ʡ%,S,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:50 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3:52 AM,55ʡF,50ʡF,82ʡ%,SE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4:47 AM,54ʡF,48ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
5:51 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
6:46 AM,52ʡF,48ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,55ʡF,48ʡF,77ʡ%,SE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,59ʡF,50ʡF,72ʡ%,ESE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
9:46 AM,63ʡF,46ʡF,55ʡ%,E,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
10:46 AM,66ʡF,43ʡF,43ʡ%,SSE,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
11:18 AM,70ʡF,43ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:46 AM,70ʡF,46ʡF,43ʡ%,S,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12:46 PM,72ʡF,46ʡF,41ʡ%,S,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,73ʡF,46ʡF,38ʡ%,SSE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,72ʡF,46ʡF,41ʡ%,SSE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,70ʡF,48ʡF,46ʡ%,SSE,21ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy / Windy
4:46 PM,70ʡF,43ʡF,38ʡ%,SSE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5:43 PM,68ʡF,41ʡF,37ʡ%,WNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
5:46 PM,68ʡF,43ʡF,40ʡ%,ESE,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain with Thunder
6:46 PM,55ʡF,50ʡF,82ʡ%,ENE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
6:56 PM,55ʡF,50ʡF,82ʡ%,E,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
7:47 PM,55ʡF,50ʡF,82ʡ%,E,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
7:52 PM,55ʡF,50ʡF,82ʡ%,NE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
8:46 PM,54ʡF,50ʡF,88ʡ%,W,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
9:19 PM,54ʡF,48ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
9:47 PM,54ʡF,48ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
