,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1,1:48 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
2,2:49 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3,3:47 AM,43ʡF,37ʡF,81ʡ%,E,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4,4:42 AM,41ʡF,37ʡF,87ʡ%,N,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5,5:53 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6,6:51 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7,7:43 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8,8:51 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9,9:40 AM,59ʡF,41ʡF,51ʡ%,S,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10,10:41 AM,64ʡF,43ʡF,45ʡ%,NNW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11,11:45 AM,66ʡF,41ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12,12:43 PM,66ʡF,37ʡF,35ʡ%,NNW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
13,1:33 PM,64ʡF,36ʡF,34ʡ%,W,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
14,1:47 PM,64ʡF,32ʡF,30ʡ%,S,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
15,2:40 PM,63ʡF,39ʡF,42ʡ%,S,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
16,3:47 PM,61ʡF,41ʡF,48ʡ%,SSW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,4:42 PM,63ʡF,39ʡF,42ʡ%,S,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,5:43 PM,61ʡF,41ʡF,48ʡ%,S,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,6:43 PM,57ʡF,41ʡF,55ʡ%,S,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
20,7:40 PM,57ʡF,41ʡF,55ʡ%,SSW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
21,8:42 PM,55ʡF,41ʡF,58ʡ%,ESE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
22,9:00 PM,52ʡF,41ʡF,67ʡ%,SE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
23,9:52 PM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
24,10:52 PM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
25,11:42 PM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
