Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:57 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:52 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4:12 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:46 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5:46 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6:48 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:46 AM,37ʡF,36ʡF,93ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:47 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:46 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:47 AM,59ʡF,41ʡF,51ʡ%,W,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11:47 AM,63ʡF,41ʡF,45ʡ%,NNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12:46 PM,66ʡF,41ʡF,40ʡ%,NE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:46 PM,66ʡF,39ʡF,37ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:51 PM,68ʡF,37ʡF,33ʡ%,NE,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:51 PM,66ʡF,37ʡF,35ʡ%,ESE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:50 PM,66ʡF,36ʡF,32ʡ%,NE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:52 PM,63ʡF,43ʡF,48ʡ%,SSE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:48 PM,57ʡF,43ʡF,59ʡ%,NE,14ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
7:49 PM,55ʡF,43ʡF,63ʡ%,E,17ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
8:49 PM,52ʡF,41ʡF,67ʡ%,E,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
9:52 PM,48ʡF,41ʡF,76ʡ%,NE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
10:52 PM,46ʡF,41ʡF,81ʡ%,NNE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
11:49 PM,46ʡF,41ʡF,81ʡ%,NW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
