Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:53 PM,57ʡF,43ʡF,59ʡ%,SE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:47 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1:47 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2:46 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:47 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
4:48 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
5:48 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
6:48 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:15 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:49 AM,57ʡF,43ʡF,59ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:15 AM,63ʡF,39ʡF,42ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:47 AM,64ʡF,39ʡF,40ʡ%,ESE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
9:48 AM,68ʡF,34ʡF,28ʡ%,SSE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
10:47 AM,72ʡF,36ʡF,27ʡ%,NE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
11:48 AM,75ʡF,37ʡF,25ʡ%,ENE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
12:48 PM,77ʡF,36ʡF,22ʡ%,NNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
1:46 PM,77ʡF,34ʡF,21ʡ%,WSW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
2:46 PM,81ʡF,32ʡF,17ʡ%,SW,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
3:46 PM,77ʡF,36ʡF,22ʡ%,SSE,13ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:08 PM,73ʡF,30ʡF,20ʡ%,NE,13ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Rain
4:46 PM,66ʡF,46ʡF,49ʡ%,S,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,T-Storm
5:22 PM,66ʡF,45ʡF,46ʡ%,SSW,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,66ʡF,45ʡF,46ʡ%,SW,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Thunder
6:47 PM,64ʡF,34ʡF,32ʡ%,S,20ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Thunder
7:46 PM,63ʡF,39ʡF,42ʡ%,SW,21ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy / Windy
8:49 PM,61ʡF,39ʡF,45ʡ%,NE,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
9:48 PM,57ʡF,39ʡF,51ʡ%,N,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
10:46 PM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
