,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,55ʡF,52ʡF,88ʡ%,N,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,1:40 AM,54ʡF,50ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2,2:42 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3,3:41 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4,4:40 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5,5:41 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6,6:40 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7,7:17 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8,7:55 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9,8:41 AM,61ʡF,48ʡF,63ʡ%,WNW,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10,9:34 AM,66ʡF,46ʡF,49ʡ%,N,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
11,9:56 AM,68ʡF,43ʡF,40ʡ%,W,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
12,10:50 AM,73ʡF,46ʡF,38ʡ%,S,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
13,11:49 AM,75ʡF,46ʡF,36ʡ%,SSW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
14,12:48 PM,77ʡF,45ʡF,32ʡ%,NW,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
15,1:41 PM,79ʡF,43ʡF,28ʡ%,SW,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
16,2:41 PM,81ʡF,37ʡF,21ʡ%,NNE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
17,3:40 PM,81ʡF,39ʡF,23ʡ%,E,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,4:41 PM,81ʡF,36ʡF,20ʡ%,ENE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
19,5:40 PM,79ʡF,34ʡF,20ʡ%,ENE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
20,6:51 PM,73ʡF,46ʡF,38ʡ%,SSE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
21,7:47 PM,68ʡF,48ʡF,49ʡ%,SE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
22,8:42 PM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
23,9:49 PM,66ʡF,48ʡF,52ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
24,10:45 PM,64ʡF,48ʡF,56ʡ%,ESE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
25,11:50 PM,59ʡF,48ʡF,67ʡ%,SSE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
