Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,43ʡF,36ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
1:44 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
2:45 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
3:40 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
4:41 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
5:42 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
6:40 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
7:44 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mist
8:52 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Haze
9:45 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
10:50 AM,61ʡF,39ʡF,45ʡ%,NW,6ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
11:50 AM,64ʡF,37ʡF,37ʡ%,NE,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
12:48 PM,70ʡF,36ʡF,28ʡ%,SE,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
1:52 PM,70ʡF,34ʡF,27ʡ%,NE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:46 PM,70ʡF,32ʡF,25ʡ%,SSE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:40 PM,72ʡF,32ʡF,23ʡ%,NNW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:52 PM,70ʡF,28ʡF,21ʡ%,NE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:48 PM,68ʡF,27ʡF,21ʡ%,ENE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:49 PM,61ʡF,39ʡF,45ʡ%,SSE,13ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:41 PM,57ʡF,39ʡF,51ʡ%,SW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:48 PM,55ʡF,39ʡF,54ʡ%,N,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:43 PM,52ʡF,37ʡF,58ʡ%,SW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
10:46 PM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
11:44 PM,48ʡF,37ʡF,66ʡ%,NE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
