,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,61ʡF,52ʡF,72ʡ%,NNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,59ʡF,52ʡF,77ʡ%,N,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2,2:43 AM,59ʡF,52ʡF,77ʡ%,NW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3,4:41 AM,59ʡF,50ʡF,72ʡ%,NE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4,5:46 AM,57ʡF,48ʡF,72ʡ%,E,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
5,6:50 AM,59ʡF,48ʡF,67ʡ%,W,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6,7:46 AM,63ʡF,48ʡF,59ʡ%,NE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7,8:39 AM,63ʡF,48ʡF,59ʡ%,NE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8,8:55 AM,64ʡF,48ʡF,56ʡ%,NE,16ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9,9:48 AM,66ʡF,48ʡF,52ʡ%,NE,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10,10:45 AM,70ʡF,46ʡF,43ʡ%,NE,20ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
11,11:53 AM,72ʡF,48ʡF,43ʡ%,ENE,16ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12,12:52 PM,72ʡF,46ʡF,41ʡ%,NNE,16ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
13,1:46 PM,73ʡF,48ʡF,41ʡ%,NE,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
14,2:52 PM,75ʡF,46ʡF,36ʡ%,ENE,20ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
15,3:41 PM,73ʡF,46ʡF,38ʡ%,E,20ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,4:49 PM,73ʡF,45ʡF,36ʡ%,NE,14ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
17,5:49 PM,72ʡF,45ʡF,38ʡ%,E,17ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
18,6:44 PM,70ʡF,43ʡF,38ʡ%,NE,16ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
19,7:43 PM,66ʡF,48ʡF,52ʡ%,ENE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,63ʡF,48ʡF,59ʡ%,NE,17ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
21,9:41 PM,63ʡF,48ʡF,59ʡ%,ENE,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
22,10:41 PM,59ʡF,48ʡF,67ʡ%,E,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
23,11:40 PM,59ʡF,48ʡF,67ʡ%,E,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
