Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:53 PM,55ʡF,52ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:40 AM,54ʡF,52ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:14 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3:50 AM,55ʡF,50ʡF,82ʡ%,SSW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:45 AM,54ʡF,50ʡF,88ʡ%,E,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5:41 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6:47 AM,50ʡF,48ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:22 AM,54ʡF,50ʡF,88ʡ%,SSE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
7:50 AM,55ʡF,50ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
8:49 AM,57ʡF,50ʡF,77ʡ%,SSE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
9:49 AM,59ʡF,50ʡF,72ʡ%,SE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:28 AM,63ʡF,50ʡF,63ʡ%,WSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,64ʡF,52ʡF,64ʡ%,WSW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11:41 AM,63ʡF,52ʡF,68ʡ%,SSE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
11:55 AM,59ʡF,50ʡF,72ʡ%,WSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
12:48 PM,59ʡF,52ʡF,77ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
1:45 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
2:47 PM,64ʡF,50ʡF,59ʡ%,S,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
3:05 PM,61ʡF,54ʡF,77ʡ%,SSE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
3:46 PM,55ʡF,52ʡF,88ʡ%,SE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
4:23 PM,54ʡF,54ʡF,100ʡ%,WNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
4:44 PM,55ʡF,52ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
5:52 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
6:48 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:25 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Rain
7:51 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
8:48 PM,54ʡF,52ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Rain
9:31 PM,54ʡF,52ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Rain
9:50 PM,54ʡF,52ʡF,94ʡ%,ESE,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,T-Storm
10:44 PM,52ʡF,52ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
