,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
1,1:41 AM,54ʡF,54ʡF,100ʡ%,NNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
2,2:45 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
3,3:52 AM,54ʡF,52ʡF,94ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4,4:47 AM,54ʡF,52ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
5,5:46 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,52ʡF,52ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
7,7:45 AM,54ʡF,52ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mist
8,8:48 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Smoke
9,9:42 AM,57ʡF,55ʡF,94ʡ%,W,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Smoke
10,10:45 AM,61ʡF,54ʡF,77ʡ%,NNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Smoke
11,11:44 AM,64ʡF,54ʡF,68ʡ%,NNW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12,12:42 PM,66ʡF,54ʡF,64ʡ%,NNW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
13,1:45 PM,68ʡF,54ʡF,60ʡ%,ENE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
14,2:46 PM,68ʡF,50ʡF,52ʡ%,NE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
15,3:40 PM,66ʡF,50ʡF,56ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,4:47 PM,64ʡF,48ʡF,56ʡ%,E,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,5:41 PM,63ʡF,48ʡF,59ʡ%,E,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
18,6:41 PM,59ʡF,46ʡF,63ʡ%,ENE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
19,7:43 PM,55ʡF,41ʡF,58ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
20,8:44 PM,54ʡF,39ʡF,58ʡ%,E,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
21,9:43 PM,52ʡF,39ʡF,62ʡ%,NNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
22,10:43 PM,50ʡF,41ʡF,71ʡ%,NNE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
23,11:44 PM,50ʡF,39ʡF,66ʡ%,N,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
