Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
1:45 AM,50ʡF,46ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
2:43 AM,48ʡF,46ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
3:42 AM,48ʡF,46ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
4:41 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
5:42 AM,48ʡF,45ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
6:41 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
7:45 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
8:44 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
9:47 AM,59ʡF,48ʡF,67ʡ%,NW,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
10:44 AM,61ʡF,48ʡF,63ʡ%,W,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
11:43 AM,64ʡF,48ʡF,56ʡ%,N,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
12:45 PM,68ʡF,50ʡF,52ʡ%,W,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:43 PM,70ʡF,46ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2:53 PM,72ʡF,48ʡF,43ʡ%,NW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
3:47 PM,72ʡF,45ʡF,38ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:51 PM,66ʡF,52ʡF,60ʡ%,S,20ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
5:46 PM,64ʡF,50ʡF,59ʡ%,S,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
6:49 PM,59ʡF,48ʡF,67ʡ%,W,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
7:46 PM,57ʡF,50ʡF,77ʡ%,NW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
8:53 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Cloudy
9:45 PM,57ʡF,48ʡF,72ʡ%,W,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Cloudy
10:44 PM,57ʡF,50ʡF,77ʡ%,N,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Cloudy
11:48 PM,55ʡF,50ʡF,82ʡ%,W,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
