,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,57ʡF,54ʡF,88ʡ%,SSE,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2,2:47 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3,4:40 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
4,5:40 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5,6:45 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
6,7:46 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
7,8:46 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8,9:42 AM,63ʡF,46ʡF,55ʡ%,SE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
9,10:48 AM,64ʡF,45ʡF,49ʡ%,SSE,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
10,11:48 AM,66ʡF,46ʡF,49ʡ%,WSW,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11,12:44 PM,70ʡF,50ʡF,49ʡ%,NNW,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
12,1:45 PM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
13,2:42 PM,68ʡF,50ʡF,52ʡ%,ESE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
14,2:59 PM,68ʡF,54ʡF,60ʡ%,ESE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Rain
15,3:03 PM,68ʡF,54ʡF,60ʡ%,ESE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Rain
16,3:40 PM,57ʡF,52ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Rain
17,3:58 PM,57ʡF,54ʡF,88ʡ%,ENE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
18,4:10 PM,59ʡF,54ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
19,4:42 PM,63ʡF,52ʡF,68ʡ%,E,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
20,5:40 PM,64ʡF,54ʡF,68ʡ%,SE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
21,6:40 PM,63ʡF,55ʡF,77ʡ%,SE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
22,7:43 PM,61ʡF,52ʡF,72ʡ%,SE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
23,8:41 PM,59ʡF,52ʡF,77ʡ%,SE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
24,9:45 PM,55ʡF,52ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
25,10:55 PM,55ʡF,52ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
26,11:41 PM,54ʡF,52ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
