,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,55ʡF,52ʡF,88ʡ%,ENE,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain
1,12:48 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Rain
2,1:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Rain
3,2:46 AM,54ʡF,50ʡF,88ʡ%,S,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
4,3:46 AM,54ʡF,50ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
5,4:46 AM,54ʡF,50ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
6,5:46 AM,54ʡF,48ʡF,82ʡ%,S,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
7,6:46 AM,54ʡF,48ʡF,82ʡ%,SSE,10ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,55ʡF,48ʡF,77ʡ%,SSE,10ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,59ʡF,48ʡF,67ʡ%,SSE,9ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
10,9:48 AM,61ʡF,45ʡF,55ʡ%,SSE,7ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
11,10:47 AM,63ʡF,46ʡF,55ʡ%,ESE,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
12,11:47 AM,66ʡF,46ʡF,49ʡ%,SSE,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
13,12:46 PM,66ʡF,41ʡF,40ʡ%,SSW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,70ʡF,43ʡF,38ʡ%,ENE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,72ʡF,43ʡF,35ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
16,3:46 PM,70ʡF,48ʡF,46ʡ%,S,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
17,4:46 PM,72ʡF,43ʡF,35ʡ%,SE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
18,5:47 PM,66ʡF,48ʡF,52ʡ%,SE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
19,6:46 PM,61ʡF,48ʡF,63ʡ%,ENE,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
20,7:46 PM,59ʡF,46ʡF,63ʡ%,E,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
21,8:52 PM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
22,9:49 PM,57ʡF,48ʡF,72ʡ%,S,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
23,10:51 PM,55ʡF,48ʡF,77ʡ%,S,8ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
