Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:54 PM,52ʡF,50ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
12:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
1:49 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
2:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
3:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
4:47 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
5:46 AM,52ʡF,50ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
6:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
7:32 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
7:54 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
8:49 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
9:08 AM,54ʡF,52ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
9:46 AM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
10:52 AM,64ʡF,54ʡF,68ʡ%,SSE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
11:36 AM,66ʡF,52ʡF,60ʡ%,SSW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
11:56 AM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
12:53 PM,72ʡF,48ʡF,43ʡ%,ENE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
1:51 PM,72ʡF,48ʡF,43ʡ%,W,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
2:16 PM,70ʡF,45ʡF,40ʡ%,NNE,7ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Light Rain
2:31 PM,64ʡF,48ʡF,56ʡ%,SE,15ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Light Rain
2:35 PM,64ʡF,48ʡF,56ʡ%,SE,15ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Light Rain with Thunder
2:48 PM,63ʡF,50ʡF,63ʡ%,S,10ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Light Rain with Thunder
3:12 PM,64ʡF,50ʡF,59ʡ%,SSW,6ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,66ʡF,52ʡF,60ʡ%,SW,5ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Mostly Cloudy
4:49 PM,64ʡF,54ʡF,68ʡ%,S,8ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Mostly Cloudy
5:48 PM,63ʡF,50ʡF,63ʡ%,SSE,13ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Cloudy
6:48 PM,61ʡF,52ʡF,72ʡ%,S,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
7:46 PM,59ʡF,52ʡF,77ʡ%,SSE,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
8:47 PM,57ʡF,52ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
9:52 PM,59ʡF,50ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Rain
10:31 PM,57ʡF,52ʡF,82ʡ%,S,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
10:46 PM,57ʡF,52ʡF,82ʡ%,SSW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
