Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,55ʡF,46ʡF,72ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
12:46 AM,55ʡF,48ʡF,77ʡ%,SE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:47 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4:49 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:47 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
6:52 AM,50ʡF,46ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
7:46 AM,54ʡF,48ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
8:47 AM,57ʡF,48ʡF,72ʡ%,SE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
9:51 AM,66ʡF,50ʡF,56ʡ%,SE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
10:49 AM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
11:49 AM,68ʡF,46ʡF,46ʡ%,ENE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
12:33 PM,68ʡF,46ʡF,46ʡ%,SE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
12:49 PM,68ʡF,46ʡF,46ʡ%,S,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
1:12 PM,66ʡF,46ʡF,49ʡ%,W,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Thunder
1:46 PM,64ʡF,45ʡF,49ʡ%,NW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
2:34 PM,59ʡF,50ʡF,72ʡ%,E,20ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
2:39 PM,57ʡF,50ʡF,77ʡ%,E,20ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
2:52 PM,57ʡF,50ʡF,77ʡ%,E,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
3:47 PM,57ʡF,52ʡF,82ʡ%,NNE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,59ʡF,50ʡF,72ʡ%,NE,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,59ʡF,50ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:50 PM,57ʡF,50ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Rain
8:47 PM,54ʡF,48ʡF,82ʡ%,ENE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
9:46 PM,54ʡF,46ʡF,77ʡ%,SE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
10:46 PM,54ʡF,48ʡF,82ʡ%,S,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
