,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,57ʡF,48ʡF,72ʡ%,ENE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1,1:40 AM,54ʡF,45ʡF,72ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
2,2:40 AM,54ʡF,45ʡF,72ʡ%,ENE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
3,3:46 AM,54ʡF,46ʡF,77ʡ%,NE,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4,4:40 AM,54ʡF,46ʡF,77ʡ%,NE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
5,5:42 AM,52ʡF,37ʡF,58ʡ%,NNE,17ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
6,6:40 AM,50ʡF,37ʡF,62ʡ%,NNE,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
7,7:43 AM,52ʡF,37ʡF,58ʡ%,NE,17ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
8,8:49 AM,54ʡF,32ʡF,44ʡ%,ENE,12ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
9,9:46 AM,57ʡF,28ʡF,33ʡ%,NE,15ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
10,10:44 AM,61ʡF,32ʡF,34ʡ%,NE,20ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
11,11:46 AM,64ʡF,34ʡF,32ʡ%,NNE,12ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
12,12:41 PM,64ʡF,32ʡF,30ʡ%,E,10ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
13,1:49 PM,68ʡF,34ʡF,28ʡ%,ENE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,68ʡF,36ʡF,30ʡ%,NE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
15,3:51 PM,68ʡF,37ʡF,33ʡ%,SSE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
16,4:54 PM,68ʡF,37ʡF,33ʡ%,ENE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
17,5:49 PM,66ʡF,37ʡF,35ʡ%,SSE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
18,6:49 PM,64ʡF,36ʡF,34ʡ%,SSE,17ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
19,7:40 PM,61ʡF,41ʡF,48ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
20,8:46 PM,59ʡF,43ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
21,9:52 PM,57ʡF,41ʡF,55ʡ%,SE,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
22,10:53 PM,55ʡF,43ʡF,63ʡ%,S,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
23,11:48 PM,52ʡF,41ʡF,67ʡ%,SE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
