Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:42 AM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:48 AM,41ʡF,30ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:50 AM,41ʡF,32ʡF,70ʡ%,SE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
3:46 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:45 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:41 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
7:49 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
8:36 AM,41ʡF,36ʡF,81ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8:46 AM,43ʡF,37ʡF,81ʡ%,NNE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:19 AM,46ʡF,37ʡF,71ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:44 AM,52ʡF,36ʡF,54ʡ%,SSE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
10:19 AM,57ʡF,34ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
10:46 AM,61ʡF,32ʡF,34ʡ%,S,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
11:28 AM,66ʡF,28ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
11:47 AM,68ʡF,32ʡF,26ʡ%,SSE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
12:48 PM,68ʡF,30ʡF,24ʡ%,WNW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
1:24 PM,72ʡF,28ʡF,20ʡ%,SSW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
1:53 PM,72ʡF,25ʡF,17ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
2:42 PM,70ʡF,32ʡF,25ʡ%,SE,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,68ʡF,36ʡF,30ʡ%,S,18ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,66ʡF,36ʡF,32ʡ%,S,17ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:41 PM,64ʡF,34ʡF,32ʡ%,S,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
6:45 PM,59ʡF,39ʡF,48ʡ%,W,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
7:41 PM,55ʡF,39ʡF,54ʡ%,NNW,2ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:49 PM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
9:54 PM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
10:50 PM,46ʡF,37ʡF,71ʡ%,WNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
11:41 PM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
