,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,37ʡF,23ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
1,1:46 AM,37ʡF,23ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2,2:46 AM,36ʡF,25ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
3,3:46 AM,34ʡF,27ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
4,4:46 AM,34ʡF,25ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
5,5:48 AM,34ʡF,25ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
6,6:46 AM,30ʡF,23ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
7,7:47 AM,34ʡF,27ʡF,75ʡ%,E,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8,8:46 AM,50ʡF,32ʡF,50ʡ%,ESE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9,9:46 AM,61ʡF,34ʡF,36ʡ%,SSE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10,10:49 AM,68ʡF,27ʡF,21ʡ%,SSE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
11,11:50 AM,72ʡF,25ʡF,17ʡ%,SSE,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
12,12:54 PM,72ʡF,25ʡF,17ʡ%,SSE,20ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
13,1:46 PM,73ʡF,25ʡF,16ʡ%,SSE,20ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
14,2:49 PM,73ʡF,25ʡF,16ʡ%,SE,18ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
15,3:48 PM,73ʡF,21ʡF,14ʡ%,SSE,21ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair / Windy
16,4:48 PM,72ʡF,25ʡF,17ʡ%,S,14ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
17,5:47 PM,66ʡF,28ʡF,24ʡ%,S,14ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
18,6:48 PM,61ʡF,32ʡF,34ʡ%,WNW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
19,7:46 PM,55ʡF,34ʡF,44ʡ%,SSE,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
20,8:50 PM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
21,9:47 PM,50ʡF,32ʡF,50ʡ%,NNW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
22,10:47 PM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
23,11:50 PM,41ʡF,28ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
