,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,54ʡF,50ʡF,88ʡ%,E,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2,2:42 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,54ʡF,52ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5,5:41 AM,54ʡF,52ʡF,94ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,54ʡF,52ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7,7:44 AM,55ʡF,52ʡF,88ʡ%,WSW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8,8:44 AM,59ʡF,52ʡF,77ʡ%,WSW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9,9:43 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10,10:47 AM,63ʡF,52ʡF,68ʡ%,SE,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11,11:46 AM,64ʡF,52ʡF,64ʡ%,ENE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12,12:42 PM,64ʡF,52ʡF,64ʡ%,N,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
13,1:46 PM,66ʡF,52ʡF,60ʡ%,N,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
14,2:40 PM,70ʡF,52ʡF,53ʡ%,W,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
15,3:43 PM,68ʡF,52ʡF,56ʡ%,ENE,13ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
16,4:40 PM,64ʡF,55ʡF,73ʡ%,SE,20ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
17,5:45 PM,63ʡF,54ʡF,72ʡ%,SSE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,6:44 PM,61ʡF,55ʡF,82ʡ%,SE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
19,7:45 PM,59ʡF,54ʡF,82ʡ%,E,2ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
20,8:44 PM,57ʡF,54ʡF,88ʡ%,W,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
21,9:45 PM,57ʡF,52ʡF,82ʡ%,NW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
22,10:46 PM,57ʡF,54ʡF,88ʡ%,NW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,57ʡF,54ʡF,88ʡ%,WNW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
