,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1,1:40 AM,48ʡF,32ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2,2:40 AM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,3:40 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,5:49 AM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5,6:40 AM,37ʡF,30ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6,7:31 AM,41ʡF,30ʡF,65ʡ%,WNW,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7,7:41 AM,45ʡF,32ʡF,61ʡ%,NNW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8,8:21 AM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9,8:42 AM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10,9:05 AM,55ʡF,34ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11,9:41 AM,59ʡF,36ʡF,42ʡ%,WSW,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12,10:15 AM,63ʡF,34ʡF,34ʡ%,SSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
13,11:05 AM,66ʡF,28ʡF,24ʡ%,W,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
14,11:31 AM,70ʡF,28ʡF,21ʡ%,WSW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
15,11:41 AM,70ʡF,28ʡF,21ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
16,12:41 PM,72ʡF,27ʡF,19ʡ%,W,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
17,1:41 PM,73ʡF,21ʡF,14ʡ%,N,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
18,2:41 PM,73ʡF,23ʡF,15ʡ%,ENE,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
19,3:46 PM,75ʡF,25ʡF,15ʡ%,N,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
20,4:36 PM,72ʡF,23ʡF,16ʡ%,N,81ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy / Windy
21,4:45 PM,72ʡF,23ʡF,16ʡ%,ENE,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
22,5:44 PM,70ʡF,23ʡF,17ʡ%,NE,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
23,6:47 PM,68ʡF,32ʡF,26ʡ%,SE,8ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
24,6:53 PM,64ʡF,32ʡF,30ʡ%,SSE,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
25,7:41 PM,61ʡF,36ʡF,39ʡ%,SSE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
26,7:52 PM,61ʡF,36ʡF,39ʡ%,ESE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
27,8:40 PM,59ʡF,34ʡF,39ʡ%,E,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
28,9:44 PM,57ʡF,32ʡF,38ʡ%,NE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
29,10:43 PM,57ʡF,30ʡF,36ʡ%,NNE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
30,11:46 PM,52ʡF,34ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
