,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,54ʡF,50ʡF,88ʡ%,E,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
1,12:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2,1:48 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3,2:48 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
4,3:47 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
5,4:47 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6,5:52 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
10,9:13 AM,63ʡF,50ʡF,63ʡ%,SE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
11,9:46 AM,64ʡF,50ʡF,59ʡ%,SE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12,10:46 AM,66ʡF,50ʡF,56ʡ%,SSE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
13,11:23 AM,70ʡF,54ʡF,56ʡ%,SSE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
14,11:47 AM,70ʡF,54ʡF,56ʡ%,SSE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
15,12:48 PM,66ʡF,52ʡF,60ʡ%,SSE,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
16,1:46 PM,70ʡF,50ʡF,49ʡ%,SSE,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
17,2:13 PM,68ʡF,48ʡF,49ʡ%,S,14ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Thunder
18,2:20 PM,66ʡF,52ʡF,60ʡ%,SSE,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain with Thunder
19,2:48 PM,61ʡF,54ʡF,77ʡ%,ESE,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Light Rain with Thunder
20,3:46 PM,61ʡF,54ʡF,77ʡ%,ESE,7ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
21,4:47 PM,61ʡF,52ʡF,72ʡ%,ENE,13ʡmph,0ʡmph,22.07ʡin,0.0ʡin,T-Storm
22,5:14 PM,59ʡF,52ʡF,77ʡ%,S,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain with Thunder
23,5:48 PM,57ʡF,54ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
24,6:49 PM,57ʡF,54ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
25,7:46 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
26,8:46 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
27,9:46 PM,52ʡF,50ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
28,10:46 PM,54ʡF,50ʡF,88ʡ%,SW,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
