,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
1,1:41 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
2,2:41 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3,3:43 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
4,4:40 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
5,5:43 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
6,6:13 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
7,6:48 AM,48ʡF,48ʡF,100ʡ%,N,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8,7:52 AM,54ʡF,54ʡF,100ʡ%,NW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
9,8:45 AM,57ʡF,54ʡF,88ʡ%,W,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
10,9:24 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11,9:53 AM,61ʡF,54ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12,10:48 AM,64ʡF,52ʡF,64ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
13,11:43 AM,68ʡF,50ʡF,52ʡ%,S,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
14,12:53 PM,70ʡF,52ʡF,53ʡ%,NE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
15,1:44 PM,70ʡF,50ʡF,49ʡ%,SSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,72ʡF,50ʡF,46ʡ%,WSW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
17,3:09 PM,68ʡF,52ʡF,56ʡ%,SSE,17ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
18,3:34 PM,61ʡF,50ʡF,68ʡ%,S,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
19,3:54 PM,63ʡF,52ʡF,68ʡ%,S,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
20,4:54 PM,63ʡF,54ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
21,5:48 PM,64ʡF,48ʡF,56ʡ%,NE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
22,6:41 PM,61ʡF,50ʡF,68ʡ%,SSE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
23,7:11 PM,57ʡF,52ʡF,82ʡ%,SSE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
24,7:40 PM,55ʡF,55ʡF,100ʡ%,SSE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Rain
25,7:43 PM,55ʡF,55ʡF,100ʡ%,ESE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Rain
26,8:45 PM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Rain
27,9:43 PM,55ʡF,55ʡF,100ʡ%,S,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Rain
28,10:44 PM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
29,11:48 PM,52ʡF,52ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
