,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
1,1:46 AM,46ʡF,37ʡF,71ʡ%,WNW,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
2,2:46 AM,45ʡF,39ʡF,81ʡ%,W,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
3,3:46 AM,43ʡF,39ʡF,87ʡ%,W,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
4,4:47 AM,36ʡF,34ʡF,93ʡ%,N,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
5,5:46 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
6,6:46 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
7,7:47 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
8,8:52 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
9,10:51 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
10,11:52 AM,66ʡF,30ʡF,26ʡ%,NW,9ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
11,12:46 PM,70ʡF,28ʡF,21ʡ%,NW,8ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
12,1:46 PM,70ʡF,27ʡF,20ʡ%,WNW,13ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
13,2:49 PM,72ʡF,28ʡF,20ʡ%,WNW,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
14,3:46 PM,70ʡF,32ʡF,25ʡ%,WNW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
15,4:48 PM,66ʡF,30ʡF,26ʡ%,WNW,14ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,64ʡF,30ʡF,28ʡ%,W,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
17,6:48 PM,63ʡF,34ʡF,34ʡ%,WNW,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
18,7:50 PM,59ʡF,34ʡF,39ʡ%,WNW,13ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
19,8:52 PM,55ʡF,36ʡF,47ʡ%,NW,8ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
20,9:47 PM,54ʡF,37ʡF,54ʡ%,NW,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
21,10:46 PM,52ʡF,37ʡF,58ʡ%,NW,6ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fair
22,11:47 PM,48ʡF,37ʡF,66ʡ%,NNW,9ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
