,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,55ʡF,50ʡF,82ʡ%,NW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
1,1:42 AM,55ʡF,50ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
2,2:41 AM,55ʡF,50ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
3,3:40 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
4,4:44 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,50ʡF,48ʡF,94ʡ%,N,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
6,6:42 AM,50ʡF,48ʡF,94ʡ%,W,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
7,7:43 AM,55ʡF,50ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8,8:24 AM,59ʡF,52ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
9,8:44 AM,61ʡF,52ʡF,72ʡ%,NNE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10,9:47 AM,63ʡF,52ʡF,68ʡ%,W,8ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11,10:25 AM,66ʡF,54ʡF,64ʡ%,N,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
12,10:46 AM,66ʡF,52ʡF,60ʡ%,WNW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
13,11:47 AM,70ʡF,50ʡF,49ʡ%,NNE,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
14,12:48 PM,72ʡF,52ʡF,50ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
15,1:43 PM,70ʡF,48ʡF,46ʡ%,ESE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
16,2:41 PM,72ʡF,52ʡF,50ʡ%,ENE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
17,3:46 PM,70ʡF,50ʡF,49ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
18,4:40 PM,70ʡF,50ʡF,49ʡ%,SE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
19,5:40 PM,64ʡF,54ʡF,68ʡ%,SSE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
20,6:45 PM,63ʡF,57ʡF,82ʡ%,ESE,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
21,7:20 PM,61ʡF,55ʡF,82ʡ%,ESE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Thunder
22,7:43 PM,63ʡF,52ʡF,68ʡ%,W,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Thunder
23,8:42 PM,61ʡF,50ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
24,9:42 PM,61ʡF,50ʡF,68ʡ%,NE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
25,10:55 PM,59ʡF,50ʡF,72ʡ%,E,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
26,11:42 PM,55ʡF,54ʡF,94ʡ%,NE,2ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Cloudy
