,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1,1:46 AM,41ʡF,30ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2,2:55 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,3:47 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,4:47 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5,5:51 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6,6:46 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7,7:51 AM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8,8:48 AM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9,9:48 AM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10,10:48 AM,63ʡF,27ʡF,26ʡ%,W,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11,11:48 AM,66ʡF,25ʡF,21ʡ%,N,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12,12:46 PM,68ʡF,23ʡF,18ʡ%,SSW,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
13,1:47 PM,70ʡF,23ʡF,17ʡ%,NNW,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
14,2:47 PM,70ʡF,23ʡF,17ʡ%,WNW,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
15,3:49 PM,68ʡF,27ʡF,21ʡ%,W,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
16,4:52 PM,70ʡF,28ʡF,21ʡ%,WNW,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
17,5:46 PM,68ʡF,28ʡF,23ʡ%,W,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
18,6:48 PM,64ʡF,28ʡF,26ʡ%,W,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
19,7:46 PM,61ʡF,30ʡF,31ʡ%,W,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
20,8:48 PM,57ʡF,32ʡF,38ʡ%,WNW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
21,9:46 PM,52ʡF,34ʡF,50ʡ%,NNW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
22,10:47 PM,50ʡF,34ʡF,54ʡ%,N,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
23,11:46 PM,50ʡF,34ʡF,54ʡ%,NNE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
