,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,57ʡF,55ʡF,94ʡ%,ESE,6ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
1,1:40 AM,55ʡF,55ʡF,100ʡ%,NNE,7ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
2,2:41 AM,55ʡF,54ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,55ʡF,54ʡF,94ʡ%,NE,9ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Partly Cloudy
4,4:42 AM,55ʡF,52ʡF,88ʡ%,E,6ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Partly Cloudy
5,5:46 AM,55ʡF,52ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
6,6:40 AM,55ʡF,52ʡF,88ʡ%,NE,5ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Cloudy
7,7:44 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
8,8:43 AM,57ʡF,55ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
9,9:49 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
10,10:48 AM,59ʡF,54ʡF,82ʡ%,SE,18ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
11,11:51 AM,61ʡF,55ʡF,82ʡ%,ESE,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain
12,12:27 PM,59ʡF,55ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mist
13,12:53 PM,59ʡF,55ʡF,88ʡ%,SSE,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mist
14,1:48 PM,59ʡF,54ʡF,82ʡ%,SSE,5ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Cloudy
15,2:42 PM,59ʡF,55ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Cloudy
16,3:42 PM,59ʡF,57ʡF,94ʡ%,SSW,7ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Cloudy
17,4:44 PM,59ʡF,57ʡF,94ʡ%,S,10ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Cloudy
18,5:44 PM,59ʡF,54ʡF,82ʡ%,S,7ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Cloudy
19,6:48 PM,57ʡF,52ʡF,82ʡ%,S,15ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Cloudy
20,7:47 PM,57ʡF,54ʡF,88ʡ%,S,9ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Cloudy
21,8:45 PM,57ʡF,52ʡF,82ʡ%,S,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
22,9:44 PM,55ʡF,54ʡF,94ʡ%,SSE,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
23,10:44 PM,57ʡF,54ʡF,88ʡ%,SSE,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
24,11:45 PM,55ʡF,54ʡF,94ʡ%,S,3ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
