,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,50ʡF,50ʡF,100ʡ%,SE,6ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
1,1:40 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
2,2:40 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
3,3:40 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
4,4:48 AM,52ʡF,48ʡF,88ʡ%,ESE,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
5,5:53 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
6,6:48 AM,50ʡF,48ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
7,7:43 AM,54ʡF,48ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
8,8:18 AM,57ʡF,50ʡF,77ʡ%,E,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9,8:45 AM,59ʡF,50ʡF,72ʡ%,SE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10,9:45 AM,63ʡF,50ʡF,63ʡ%,SSW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11,10:46 AM,66ʡF,52ʡF,60ʡ%,NW,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
12,11:42 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,72ʡF,48ʡF,43ʡ%,W,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
14,1:41 PM,70ʡF,50ʡF,49ʡ%,W,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
15,3:40 PM,63ʡF,48ʡF,59ʡ%,S,15ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
16,4:42 PM,61ʡF,50ʡF,68ʡ%,E,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
17,5:45 PM,63ʡF,50ʡF,63ʡ%,ESE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
18,6:30 PM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,T-Storm
19,6:41 PM,55ʡF,54ʡF,94ʡ%,ESE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,T-Storm
20,7:40 PM,54ʡF,52ʡF,94ʡ%,SSE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,T-Storm
21,8:15 PM,54ʡF,52ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
22,8:44 PM,54ʡF,52ʡF,94ʡ%,SE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
23,9:41 PM,55ʡF,52ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
24,10:51 PM,54ʡF,52ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
25,11:48 PM,55ʡF,54ʡF,94ʡ%,W,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
