,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,64ʡF,43ʡF,45ʡ%,W,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
1,1:40 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
2,2:47 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
3,3:41 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
4,4:44 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
5,5:51 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
6,6:40 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
7,7:41 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
8,8:44 AM,63ʡF,45ʡF,52ʡ%,NE,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
9,9:44 AM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
10,10:43 AM,75ʡF,36ʡF,24ʡ%,SSW,5ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
11,11:47 AM,81ʡF,25ʡF,13ʡ%,WSW,5ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
12,12:40 PM,84ʡF,16ʡF,8ʡ%,NW,9ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
13,1:43 PM,88ʡF,25ʡF,10ʡ%,NW,6ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
14,2:43 PM,88ʡF,19ʡF,8ʡ%,SSW,3ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Fair
15,3:49 PM,90ʡF,18ʡF,7ʡ%,NW,15ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Fair
16,4:40 PM,88ʡF,19ʡF,8ʡ%,NW,15ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Fair
17,5:41 PM,88ʡF,21ʡF,9ʡ%,NW,15ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
18,6:45 PM,82ʡF,23ʡF,11ʡ%,NW,12ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Fair
19,7:43 PM,75ʡF,27ʡF,17ʡ%,WNW,9ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
20,8:47 PM,73ʡF,32ʡF,22ʡ%,W,12ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
21,9:44 PM,70ʡF,34ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
22,10:42 PM,68ʡF,36ʡF,30ʡ%,WNW,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
23,11:46 PM,68ʡF,39ʡF,35ʡ%,WSW,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
