,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,66ʡF,59ʡF,78ʡ%,WNW,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Cloudy
1,12:47 AM,64ʡF,59ʡF,83ʡ%,W,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Cloudy
2,1:46 AM,63ʡF,59ʡF,88ʡ%,W,12ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Rain
3,2:52 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Cloudy
4,3:51 AM,63ʡF,59ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Cloudy
5,4:48 AM,63ʡF,61ʡF,94ʡ%,W,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Rain
6,5:50 AM,63ʡF,61ʡF,94ʡ%,SW,3ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Light Rain
7,6:30 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
8,6:51 AM,63ʡF,59ʡF,88ʡ%,NNW,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
9,7:52 AM,64ʡF,61ʡF,88ʡ%,W,8ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
10,8:54 AM,64ʡF,59ʡF,83ʡ%,W,6ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Cloudy
11,9:50 AM,66ʡF,59ʡF,78ʡ%,SW,6ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Cloudy
12,10:46 AM,68ʡF,55ʡF,64ʡ%,WSW,6ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Cloudy
13,11:52 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Cloudy
14,12:47 PM,73ʡF,54ʡF,50ʡ%,W,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
15,1:49 PM,73ʡF,55ʡF,53ʡ%,W,3ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Cloudy
16,2:49 PM,73ʡF,55ʡF,53ʡ%,SW,6ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Cloudy
17,3:48 PM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
18,4:48 PM,75ʡF,55ʡF,50ʡ%,WSW,6ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
19,5:44 PM,77ʡF,57ʡF,50ʡ%,SW,7ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
20,6:44 PM,73ʡF,57ʡF,57ʡ%,W,9ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
21,7:46 PM,72ʡF,57ʡF,60ʡ%,WSW,3ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
22,8:54 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
23,9:50 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
24,10:40 PM,68ʡF,59ʡF,73ʡ%,WSW,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
