,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:37 PM,64ʡF,57ʡF,77ʡ%,ESE,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Light Rain
1,11:42 PM,64ʡF,57ʡF,77ʡ%,SE,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Light Rain
2,12:44 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Light Rain
3,1:44 AM,63ʡF,57ʡF,82ʡ%,ESE,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Light Rain
4,4:42 AM,63ʡF,59ʡF,88ʡ%,E,9ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
5,5:48 AM,63ʡF,57ʡF,82ʡ%,E,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
6,6:47 AM,63ʡF,57ʡF,82ʡ%,E,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
7,7:44 AM,64ʡF,57ʡF,77ʡ%,ESE,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
8,8:45 AM,64ʡF,57ʡF,77ʡ%,ESE,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
9,9:46 AM,68ʡF,61ʡF,78ʡ%,ESE,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
10,10:47 AM,68ʡF,57ʡF,68ʡ%,SE,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
11,11:07 AM,68ʡF,55ʡF,64ʡ%,SE,15ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
12,11:13 AM,70ʡF,57ʡF,64ʡ%,SE,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
13,11:45 AM,72ʡF,57ʡF,60ʡ%,SE,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
14,12:45 PM,70ʡF,57ʡF,64ʡ%,SE,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
15,1:43 PM,70ʡF,57ʡF,64ʡ%,SE,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
16,2:48 PM,72ʡF,57ʡF,60ʡ%,SW,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
17,3:44 PM,70ʡF,55ʡF,60ʡ%,S,7ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
18,4:45 PM,72ʡF,55ʡF,57ʡ%,SW,6ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
19,5:48 PM,70ʡF,57ʡF,64ʡ%,S,5ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
20,6:45 PM,68ʡF,57ʡF,68ʡ%,ESE,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
21,7:44 PM,68ʡF,57ʡF,68ʡ%,SE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
22,8:42 PM,66ʡF,57ʡF,73ʡ%,SE,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
23,9:41 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
24,10:46 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
