,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:42 PM,66ʡF,34ʡF,30ʡ%,WNW,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
1,12:43 AM,64ʡF,34ʡF,32ʡ%,SW,5ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
2,1:46 AM,64ʡF,34ʡF,32ʡ%,WSW,6ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
3,2:50 AM,61ʡF,34ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
4,3:47 AM,55ʡF,34ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
5,4:49 AM,57ʡF,36ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
6,5:55 AM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
8,7:47 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
9,8:49 AM,68ʡF,32ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
10,9:49 AM,73ʡF,27ʡF,18ʡ%,NW,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
11,10:48 AM,79ʡF,19ʡF,11ʡ%,NW,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
12,11:48 AM,81ʡF,21ʡF,11ʡ%,NNE,5ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
13,12:47 PM,84ʡF,19ʡF,9ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
14,1:49 PM,84ʡF,19ʡF,9ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,88ʡF,21ʡF,9ʡ%,WSW,5ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
16,3:43 PM,88ʡF,21ʡF,9ʡ%,SW,12ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
17,4:43 PM,86ʡF,18ʡF,8ʡ%,WNW,8ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Fair
18,5:47 PM,86ʡF,18ʡF,8ʡ%,W,8ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Fair
19,6:50 PM,82ʡF,21ʡF,10ʡ%,WNW,7ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
20,7:43 PM,77ʡF,21ʡF,12ʡ%,W,9ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
21,8:44 PM,75ʡF,25ʡF,15ʡ%,W,14ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
22,9:41 PM,72ʡF,32ʡF,23ʡ%,W,14ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
23,10:41 PM,70ʡF,36ʡF,28ʡ%,WSW,12ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
