,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
1,1:41 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
2,2:45 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
3,3:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
4,4:40 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
5,5:54 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
6,6:47 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
7,7:43 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
8,8:52 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
9,9:46 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
10,10:45 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
11,11:54 AM,72ʡF,55ʡF,57ʡ%,E,8ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
12,12:48 PM,73ʡF,55ʡF,53ʡ%,SE,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
13,1:42 PM,75ʡF,55ʡF,50ʡ%,SSE,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
14,2:43 PM,77ʡF,54ʡF,44ʡ%,SSE,7ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
15,3:45 PM,79ʡF,50ʡF,36ʡ%,ESE,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
16,4:46 PM,75ʡF,48ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
17,5:44 PM,72ʡF,54ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
18,6:41 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
19,7:43 PM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
20,8:45 PM,66ʡF,54ʡF,64ʡ%,WSW,7ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
21,9:44 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
22,10:54 PM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
23,11:48 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
