,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,68ʡF,63ʡF,83ʡ%,WNW,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
2,2:42 AM,61ʡF,61ʡF,100ʡ%,NW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Rain
3,3:40 AM,61ʡF,61ʡF,100ʡ%,NE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,61ʡF,61ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
5,5:43 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
6,6:42 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
7,7:41 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mist
8,8:40 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mist
9,9:46 AM,68ʡF,64ʡF,88ʡ%,W,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Haze
10,10:40 AM,72ʡF,64ʡF,78ʡ%,WNW,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Haze
11,11:42 AM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Haze
12,12:40 PM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
13,1:40 PM,77ʡF,61ʡF,57ʡ%,NNW,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
14,2:40 PM,81ʡF,61ʡF,51ʡ%,W,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
15,3:40 PM,81ʡF,64ʡF,58ʡ%,W,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
16,4:48 PM,77ʡF,63ʡF,61ʡ%,WSW,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
17,5:40 PM,77ʡF,63ʡF,61ʡ%,WSW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
18,6:18 PM,72ʡF,66ʡF,83ʡ%,NNE,14ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
19,6:30 PM,68ʡF,66ʡF,94ʡ%,NE,9ʡmph,22ʡmph,25.11ʡin,0.0ʡin,Rain
20,6:40 PM,66ʡF,66ʡF,100ʡ%,W,3ʡmph,18ʡmph,25.11ʡin,0.0ʡin,Rain
21,7:20 PM,68ʡF,68ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain
22,7:40 PM,66ʡF,63ʡF,88ʡ%,ESE,12ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Rain
23,8:02 PM,66ʡF,61ʡF,83ʡ%,S,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
24,8:40 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
25,9:41 PM,66ʡF,64ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
26,10:42 PM,68ʡF,64ʡF,88ʡ%,W,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
27,11:40 PM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
