,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,54ʡF,45ʡF,72ʡ%,SE,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
1,1:43 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
2,2:42 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
3,3:44 AM,50ʡF,43ʡF,76ʡ%,ESE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
4,4:44 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
5,5:45 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
6,6:42 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,7:48 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
8,8:40 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,9:42 AM,68ʡF,46ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
10,10:40 AM,73ʡF,43ʡF,33ʡ%,E,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
11,11:45 AM,75ʡF,36ʡF,24ʡ%,NW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
12,1:01 PM,79ʡF,28ʡF,16ʡ%,N,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
13,1:40 PM,79ʡF,32ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
14,2:43 PM,81ʡF,32ʡF,17ʡ%,W,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
15,3:40 PM,82ʡF,36ʡF,19ʡ%,S,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
16,5:47 PM,79ʡF,36ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
17,6:41 PM,72ʡF,36ʡF,27ʡ%,W,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
18,7:44 PM,63ʡF,39ʡF,42ʡ%,WSW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
19,8:43 PM,63ʡF,37ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
20,9:42 PM,63ʡF,41ʡF,45ʡ%,WSW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
21,10:45 PM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
22,11:43 PM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
