,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,48ʡF,27ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
1,1:40 AM,46ʡF,28ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
2,2:54 AM,43ʡF,28ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
3,3:41 AM,41ʡF,27ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
4,4:42 AM,39ʡF,25ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
5,5:42 AM,37ʡF,25ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
6,6:48 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
7,7:42 AM,36ʡF,27ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
8,8:52 AM,41ʡF,28ʡF,61ʡ%,S,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,9:42 AM,55ʡF,30ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
10,10:52 AM,64ʡF,37ʡF,37ʡ%,SSW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
11,11:53 AM,68ʡF,27ʡF,21ʡ%,S,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
12,12:48 PM,72ʡF,23ʡF,16ʡ%,NNW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
13,1:43 PM,73ʡF,18ʡF,12ʡ%,N,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
14,2:45 PM,79ʡF,1ʡF,5ʡ%,W,9ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
15,3:48 PM,77ʡF,5ʡF,6ʡ%,W,10ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,77ʡF,19ʡF,12ʡ%,W,8ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
17,5:49 PM,75ʡF,7ʡF,7ʡ%,WNW,10ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,68ʡF,14ʡF,12ʡ%,NW,7ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
19,7:44 PM,61ʡF,19ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
20,8:44 PM,61ʡF,21ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
21,9:41 PM,61ʡF,23ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
22,10:40 PM,54ʡF,25ʡF,33ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
23,11:44 PM,52ʡF,23ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
